timestamp,elapsed_sec,state,score,ear,pitch,phone_conf,hand_interaction,raw_absent,drowsy_score,phone_in_use
09:36:46.554,30.406,FOCUSED,100.0,0.299,0.198,0.0,0,0,0.0,0
09:36:46.638,30.49,FOCUSED,100.0,0.303,0.2,0.0,0,0,0.0,0
09:36:46.736,30.588,FOCUSED,100.0,0.305,0.2,0.0,0,0,0.0,0
09:36:46.839,30.691,FOCUSED,100.0,0.302,0.202,0.0,0,0,0.0,0
09:36:46.954,30.806,FOCUSED,100.0,0.111,0.184,0.0,0,0,0.6,0
09:36:47.039,30.891,FOCUSED,100.0,0.203,0.188,0.0,0,0,0.0,0
09:36:47.155,31.007,FOCUSED,100.0,0.244,0.19,0.0,0,0,0.0,0
09:36:47.268,31.12,FOCUSED,100.0,0.244,0.188,0.0,0,0,0.0,0
09:36:47.364,31.217,FOCUSED,100.0,0.258,0.197,0.0,0,0,0.0,0
09:36:47.458,31.31,FOCUSED,100.0,0.247,0.194,0.0,0,0,0.0,0
09:36:47.556,31.409,FOCUSED,100.0,0.252,0.191,0.0,0,0,0.0,0
09:36:47.659,31.511,FOCUSED,100.0,0.252,0.202,0.0,0,0,0.0,0
09:36:47.751,31.603,FOCUSED,100.0,0.252,0.204,0.0,0,0,0.0,0
09:36:47.856,31.708,FOCUSED,100.0,0.261,0.198,0.0,0,0,0.0,0
09:36:47.977,31.829,FOCUSED,100.0,0.247,0.192,0.0,0,0,0.0,0
09:36:48.061,31.913,FOCUSED,100.0,0.05,0.2,0.0,0,0,0.6,0
09:36:48.163,32.015,FOCUSED,100.0,0.191,0.225,0.0,0,0,0.0,0
09:36:48.235,32.087,FOCUSED,100.0,0.273,0.224,0.0,0,0,0.0,0
09:36:48.327,32.179,FOCUSED,100.0,0.292,0.234,0.0,0,0,0.0,0
09:36:48.412,32.264,FOCUSED,100.0,0.274,0.234,0.0,0,0,0.0,0
09:36:48.510,32.362,FOCUSED,100.0,0.313,0.249,0.0,0,0,0.0,0
09:36:48.603,32.455,FOCUSED,100.0,0.299,0.241,0.0,0,0,0.0,0
09:36:48.691,32.544,FOCUSED,100.0,0.297,0.238,0.0,0,0,0.0,0
09:36:48.791,32.643,FOCUSED,100.0,0.307,0.249,0.0,0,0,0.0,0
09:36:48.881,32.733,FOCUSED,100.0,0.284,0.254,0.0,0,0,0.0,0
09:36:48.995,32.847,FOCUSED,100.0,0.295,0.245,0.0,0,0,0.0,0
09:36:49.093,32.945,FOCUSED,100.0,0.288,0.252,0.0,0,0,0.0,0
09:36:49.253,33.105,FOCUSED,100.0,0.288,0.263,0.0,0,0,0.0,0
09:36:49.342,33.194,FOCUSED,100.0,0.288,0.269,0.0,0,0,0.0,0
09:36:49.433,33.285,FOCUSED,100.0,0.287,0.275,0.0,0,0,0.0,0
09:36:49.539,33.391,FOCUSED,100.0,0.292,0.278,0.0,0,0,0.0,0
09:36:49.637,33.489,FOCUSED,100.0,0.283,0.284,0.0,0,0,0.0,0
09:36:49.737,33.589,FOCUSED,100.0,0.285,0.29,0.0,0,0,0.0,0
09:36:49.841,33.694,FOCUSED,100.0,0.287,0.289,0.0,0,0,0.0,0
09:36:49.928,33.78,FOCUSED,100.0,0.293,0.291,0.0,0,0,0.0,0
09:36:50.016,33.868,FOCUSED,100.0,0.301,0.292,0.0,0,0,0.0,0
09:36:50.100,33.952,FOCUSED,100.0,0.297,0.292,0.0,0,0,0.0,0
09:36:50.201,34.053,FOCUSED,100.0,0.301,0.292,0.0,0,0,0.0,0
09:36:50.308,34.16,FOCUSED,100.0,0.3,0.29,0.0,0,0,0.0,0
09:36:50.397,34.249,FOCUSED,100.0,0.293,0.292,0.0,0,0,0.0,0
09:36:50.477,34.329,FOCUSED,100.0,0.294,0.293,0.0,0,0,0.0,0
09:36:50.581,34.433,FOCUSED,100.0,0.296,0.291,0.0,0,0,0.0,0
09:36:50.689,34.541,FOCUSED,100.0,0.3,0.289,0.0,0,0,0.0,0
09:36:50.798,34.65,FOCUSED,100.0,0.296,0.295,0.0,0,0,0.0,0
09:36:50.903,34.755,FOCUSED,100.0,0.294,0.292,0.0,0,0,0.0,0
09:36:51.002,34.854,FOCUSED,100.0,0.299,0.291,0.0,0,0,0.0,0
09:36:51.092,34.944,FOCUSED,100.0,0.297,0.293,0.0,0,0,0.0,0
09:36:51.200,35.052,FOCUSED,100.0,0.295,0.291,0.0,0,0,0.0,0
09:36:51.309,35.161,FOCUSED,100.0,0.294,0.294,0.0,0,0,0.0,0
09:36:51.398,35.25,FOCUSED,100.0,0.295,0.293,0.0,0,0,0.0,0
09:36:51.498,35.35,FOCUSED,100.0,0.298,0.292,0.0,0,0,0.0,0
09:36:51.591,35.443,FOCUSED,100.0,0.298,0.292,0.0,0,0,0.0,0
09:36:51.684,35.536,FOCUSED,100.0,0.294,0.291,0.0,0,0,0.0,0
09:36:51.785,35.637,FOCUSED,100.0,0.289,0.289,0.0,0,0,0.0,0
09:36:51.878,35.73,FOCUSED,100.0,0.293,0.288,0.0,0,0,0.0,0
09:36:51.980,35.832,FOCUSED,100.0,0.286,0.291,0.0,0,0,0.0,0
09:36:52.082,35.934,FOCUSED,100.0,0.289,0.29,0.0,0,0,0.0,0
09:36:52.177,36.029,FOCUSED,100.0,0.29,0.291,0.0,0,0,0.0,0
09:36:52.285,36.137,FOCUSED,100.0,0.295,0.291,0.0,0,0,0.0,0
09:36:52.360,36.212,FOCUSED,100.0,0.294,0.291,0.0,0,0,0.0,0
09:36:52.449,36.301,FOCUSED,100.0,0.29,0.288,0.0,0,0,0.0,0
09:36:52.540,36.392,FOCUSED,100.0,0.292,0.291,0.0,0,0,0.0,0
09:36:52.617,36.469,FOCUSED,100.0,0.027,0.275,0.0,0,0,0.6,0
09:36:52.692,36.544,FOCUSED,100.0,0.237,0.297,0.0,0,0,0.0,0
09:36:52.786,36.638,FOCUSED,100.0,0.259,0.3,0.0,0,0,0.0,0
09:36:52.878,36.73,FOCUSED,100.0,0.275,0.294,0.0,0,0,0.0,0
09:36:52.978,36.83,FOCUSED,100.0,0.277,0.292,0.0,0,0,0.0,0
09:36:53.078,36.93,FOCUSED,100.0,0.265,0.284,0.0,0,0,0.0,0
09:36:53.211,37.063,FOCUSED,100.0,0.248,0.286,0.0,0,0,0.0,0
09:36:53.311,37.163,FOCUSED,100.0,0.246,0.288,0.0,0,0,0.0,0
09:36:53.403,37.255,FOCUSED,100.0,0.252,0.288,0.0,0,0,0.0,0
09:36:53.512,37.364,FOCUSED,100.0,0.267,0.283,0.0,0,0,0.0,0
09:36:53.606,37.458,FOCUSED,100.0,0.252,0.29,0.0,0,0,0.0,0
09:36:53.694,37.546,FOCUSED,100.0,0.258,0.286,0.0,0,0,0.0,0
09:36:53.792,37.644,FOCUSED,100.0,0.269,0.283,0.0,0,0,0.0,0
09:36:53.912,37.764,FOCUSED,100.0,0.274,0.281,0.0,0,0,0.0,0
09:36:54.024,37.877,FOCUSED,100.0,0.256,0.286,0.0,0,0,0.0,0
09:36:54.115,37.967,FOCUSED,100.0,0.249,0.296,0.0,0,0,0.0,0
09:36:54.217,38.069,FOCUSED,100.0,0.26,0.289,0.0,0,0,0.0,0
09:36:54.312,38.164,FOCUSED,100.0,0.26,0.296,0.0,0,0,0.0,0
09:36:54.419,38.271,FOCUSED,100.0,0.263,0.304,0.0,0,0,0.0,0
09:36:54.521,38.373,FOCUSED,100.0,0.257,0.295,0.0,0,0,0.0,0
09:36:54.614,38.466,FOCUSED,100.0,0.253,0.294,0.0,0,0,0.0,0
09:36:54.713,38.565,FOCUSED,100.0,0.256,0.306,0.0,0,0,0.0,0
09:36:54.816,38.668,FOCUSED,100.0,0.264,0.311,0.0,0,0,0.0,0
09:36:54.913,38.765,FOCUSED,100.0,0.254,0.31,0.0,0,0,0.0,0
09:36:55.007,38.859,FOCUSED,100.0,0.255,0.309,0.0,0,0,0.0,0
09:36:55.099,38.951,FOCUSED,100.0,0.262,0.31,0.0,0,0,0.0,0
09:36:55.181,39.033,FOCUSED,100.0,0.263,0.305,0.0,0,0,0.0,0
09:36:55.275,39.127,FOCUSED,100.0,0.263,0.298,0.0,0,0,0.0,0
09:36:55.382,39.233,FOCUSED,100.0,0.268,0.299,0.0,0,0,0.0,0
09:36:55.485,39.337,FOCUSED,100.0,0.269,0.297,0.0,0,0,0.0,0
09:36:55.568,39.42,FOCUSED,100.0,0.278,0.295,0.0,0,0,0.0,0
09:36:55.674,39.526,FOCUSED,100.0,0.277,0.299,0.0,0,0,0.0,0
09:36:55.751,39.604,FOCUSED,100.0,0.274,0.3,0.0,0,0,0.0,0
09:36:55.845,39.697,FOCUSED,100.0,0.266,0.312,0.0,0,0,0.0,0
09:36:55.951,39.803,FOCUSED,100.0,0.271,0.318,0.0,0,0,0.0,0
09:36:56.049,39.901,FOCUSED,100.0,0.269,0.323,0.0,0,0,0.0,0
09:36:56.145,39.997,FOCUSED,100.0,0.271,0.325,0.0,0,0,0.0,0
09:36:56.251,40.103,FOCUSED,100.0,0.27,0.327,0.0,0,0,0.0,0
09:36:56.332,40.184,FOCUSED,100.0,0.27,0.327,0.0,0,0,0.0,0
09:36:56.460,40.312,FOCUSED,100.0,0.268,0.325,0.0,0,0,0.0,0
09:36:56.569,40.421,FOCUSED,100.0,0.269,0.323,0.0,0,0,0.0,0
09:36:56.684,40.536,FOCUSED,100.0,0.274,0.327,0.0,0,0,0.0,0
09:36:56.810,40.662,FOCUSED,100.0,0.267,0.327,0.0,0,0,0.0,0
09:36:56.927,40.779,FOCUSED,100.0,0.27,0.323,0.0,0,0,0.0,0
09:36:57.028,40.88,FOCUSED,100.0,0.276,0.319,0.0,0,0,0.0,0
09:36:57.137,40.989,FOCUSED,100.0,0.279,0.323,0.0,0,0,0.0,0
09:36:57.266,41.118,FOCUSED,100.0,0.286,0.324,0.0,0,0,0.0,0
09:36:57.377,41.23,FOCUSED,100.0,0.276,0.318,0.0,0,0,0.0,0
09:36:57.504,41.356,FOCUSED,100.0,0.284,0.322,0.0,0,0,0.0,0
09:36:57.620,41.472,FOCUSED,100.0,0.283,0.321,0.0,0,0,0.0,0
09:36:57.721,41.573,FOCUSED,100.0,0.293,0.321,0.0,0,0,0.0,0
09:36:57.828,41.68,FOCUSED,100.0,0.291,0.323,0.0,0,0,0.0,0
09:36:57.924,41.776,FOCUSED,100.0,0.293,0.324,0.0,0,0,0.0,0
09:36:58.059,41.911,FOCUSED,100.0,0.296,0.323,0.0,0,0,0.0,0
09:36:58.174,42.026,FOCUSED,100.0,0.295,0.323,0.0,0,0,0.0,0
09:36:58.295,42.147,FOCUSED,100.0,0.293,0.322,0.0,0,0,0.0,0
09:36:58.406,42.258,FOCUSED,100.0,0.292,0.324,0.0,0,0,0.0,0
09:36:58.527,42.379,FOCUSED,100.0,0.296,0.321,0.0,0,0,0.0,0
09:36:58.645,42.497,FOCUSED,100.0,0.294,0.322,0.0,0,0,0.0,0
09:36:58.750,42.602,FOCUSED,100.0,0.298,0.322,0.0,0,0,0.0,0
09:36:58.851,42.703,FOCUSED,100.0,0.296,0.323,0.0,0,0,0.0,0
09:36:58.973,42.825,FOCUSED,100.0,0.292,0.321,0.0,0,0,0.0,0
09:36:59.083,42.935,FOCUSED,100.0,0.293,0.322,0.0,0,0,0.0,0
09:36:59.182,43.034,FOCUSED,100.0,0.3,0.322,0.0,0,0,0.0,0
09:36:59.287,43.14,FOCUSED,100.0,0.308,0.325,0.0,0,0,0.0,0
09:36:59.416,43.268,FOCUSED,100.0,0.299,0.324,0.0,0,0,0.0,0
09:36:59.513,43.365,FOCUSED,100.0,0.291,0.324,0.0,0,0,0.0,0
09:36:59.642,43.494,FOCUSED,100.0,0.299,0.328,0.0,0,0,0.0,0
09:36:59.760,43.612,FOCUSED,100.0,0.288,0.329,0.0,0,0,0.0,0
09:36:59.857,43.709,FOCUSED,100.0,0.292,0.326,0.0,0,0,0.0,0
09:36:59.981,43.833,FOCUSED,100.0,0.292,0.327,0.0,0,0,0.0,0
09:37:00.111,43.963,FOCUSED,100.0,0.297,0.327,0.0,0,0,0.0,0
09:37:00.235,44.087,FOCUSED,100.0,0.299,0.327,0.0,0,0,0.0,0
09:37:00.362,44.214,FOCUSED,100.0,0.296,0.325,0.0,0,0,0.0,0
09:37:00.471,44.323,FOCUSED,100.0,0.021,0.312,0.0,0,0,0.6,0
09:37:00.578,44.43,FOCUSED,100.0,0.257,0.314,0.0,0,0,0.0,0
09:37:00.694,44.546,FOCUSED,100.0,0.323,0.319,0.0,0,0,0.0,0
09:37:00.823,44.675,FOCUSED,100.0,0.342,0.333,0.0,0,0,0.0,0
09:37:00.924,44.776,FOCUSED,100.0,0.337,0.333,0.0,0,0,0.0,0
09:37:01.027,44.879,FOCUSED,100.0,0.031,0.308,0.0,0,0,0.6,0
09:37:01.130,44.982,FOCUSED,100.0,0.017,0.303,0.0,0,0,0.6,0
09:37:01.220,45.072,FOCUSED,100.0,0.038,0.311,0.0,0,0,0.6,0
09:37:01.307,45.159,FOCUSED,100.0,0.246,0.315,0.0,0,0,0.0,0
09:37:01.416,45.268,FOCUSED,100.0,0.3,0.321,0.0,0,0,0.0,0
09:37:01.512,45.364,FOCUSED,100.0,0.325,0.323,0.0,0,0,0.0,0
09:37:01.618,45.47,FOCUSED,100.0,0.336,0.321,0.0,0,0,0.0,0
09:37:01.714,45.566,FOCUSED,100.0,0.324,0.32,0.0,0,0,0.0,0
09:37:01.809,45.661,FOCUSED,100.0,0.327,0.319,0.0,0,0,0.0,0
09:37:01.907,45.759,FOCUSED,100.0,0.32,0.322,0.0,0,0,0.0,0
09:37:02.009,45.861,FOCUSED,100.0,0.318,0.315,0.0,0,0,0.0,0
09:37:02.098,45.95,FOCUSED,100.0,0.326,0.323,0.0,0,0,0.0,0
09:37:02.200,46.052,FOCUSED,100.0,0.325,0.322,0.0,0,0,0.0,0
09:37:02.310,46.162,FOCUSED,100.0,0.313,0.315,0.0,0,0,0.0,0
09:37:02.417,46.269,FOCUSED,100.0,0.322,0.314,0.0,0,0,0.0,0
09:37:02.534,46.387,FOCUSED,100.0,0.322,0.313,0.0,0,0,0.0,0
09:37:02.635,46.487,FOCUSED,100.0,0.323,0.31,0.0,0,0,0.0,0
09:37:02.732,46.584,FOCUSED,100.0,0.317,0.313,0.0,0,0,0.0,0
09:37:02.839,46.691,FOCUSED,100.0,0.319,0.314,0.0,0,0,0.0,0
09:37:02.956,46.808,FOCUSED,100.0,0.329,0.322,0.0,0,0,0.0,0
09:37:03.061,46.913,FOCUSED,100.0,0.33,0.32,0.0,0,0,0.0,0
09:37:03.178,47.03,FOCUSED,100.0,0.326,0.322,0.0,0,0,0.0,0
09:37:03.271,47.123,FOCUSED,100.0,0.333,0.321,0.0,0,0,0.0,0
09:37:03.373,47.225,FOCUSED,100.0,0.33,0.326,0.0,0,0,0.0,0
09:37:03.499,47.351,FOCUSED,100.0,0.322,0.323,0.0,0,0,0.0,0
09:37:03.597,47.449,FOCUSED,100.0,0.328,0.321,0.0,0,0,0.0,0
09:37:03.712,47.564,FOCUSED,100.0,0.331,0.327,0.0,0,0,0.0,0
09:37:03.813,47.665,FOCUSED,100.0,0.331,0.328,0.0,0,0,0.0,0
09:37:03.935,47.787,FOCUSED,100.0,0.327,0.332,0.0,0,0,0.0,0
09:37:04.041,47.893,FOCUSED,100.0,0.327,0.332,0.0,0,0,0.0,0
09:37:04.132,47.984,FOCUSED,100.0,0.252,0.324,0.0,0,0,0.0,0
09:37:04.230,48.082,FOCUSED,100.0,0.049,0.311,0.0,0,0,0.6,0
09:37:04.339,48.191,FOCUSED,100.0,0.227,0.313,0.0,0,0,0.0,0
09:37:04.453,48.305,FOCUSED,100.0,0.246,0.322,0.0,0,0,0.0,0
09:37:04.550,48.402,FOCUSED,100.0,0.25,0.325,0.0,0,0,0.0,0
09:37:04.666,48.518,FOCUSED,100.0,0.259,0.323,0.0,0,0,0.0,0
09:37:04.781,48.633,FOCUSED,100.0,0.249,0.31,0.0,0,0,0.0,0
09:37:04.885,48.737,FOCUSED,100.0,0.267,0.317,0.0,0,0,0.0,0
09:37:04.984,48.836,FOCUSED,100.0,0.256,0.325,0.0,0,0,0.0,0
09:37:05.114,48.966,FOCUSED,100.0,0.253,0.324,0.0,0,0,0.0,0
09:37:05.241,49.093,FOCUSED,100.0,0.257,0.326,0.0,0,0,0.0,0
09:37:05.360,49.212,FOCUSED,100.0,0.252,0.321,0.0,0,0,0.0,0
09:37:05.469,49.321,FOCUSED,100.0,0.245,0.325,0.0,0,0,0.0,0
09:37:05.578,49.43,FOCUSED,100.0,0.24,0.324,0.0,0,0,0.0,0
09:37:05.701,49.553,FOCUSED,100.0,0.245,0.327,0.0,0,0,0.0,0
09:37:05.810,49.662,FOCUSED,100.0,0.256,0.325,0.0,0,0,0.0,0
09:37:05.927,49.779,FOCUSED,100.0,0.249,0.324,0.0,0,0,0.0,0
09:37:06.028,49.88,FOCUSED,100.0,0.251,0.322,0.0,0,0,0.0,0
09:37:06.143,49.995,FOCUSED,100.0,0.253,0.323,0.0,0,0,0.0,0
09:37:06.237,50.089,FOCUSED,100.0,0.248,0.32,0.0,0,0,0.0,0
09:37:06.327,50.179,FOCUSED,100.0,0.255,0.324,0.0,0,0,0.0,0
09:37:06.459,50.311,FOCUSED,100.0,0.251,0.321,0.0,0,0,0.0,0
09:37:06.564,50.416,FOCUSED,100.0,0.25,0.318,0.0,0,0,0.0,0
09:37:06.677,50.529,FOCUSED,100.0,0.25,0.321,0.0,0,0,0.0,0
09:37:06.811,50.663,FOCUSED,100.0,0.249,0.326,0.0,0,0,0.0,0
09:37:06.927,50.779,FOCUSED,100.0,0.251,0.328,0.0,0,0,0.0,0
09:37:07.034,50.886,FOCUSED,100.0,0.247,0.329,0.0,0,0,0.0,0
09:37:07.143,50.995,FOCUSED,100.0,0.252,0.328,0.0,0,0,0.0,0
09:37:07.249,51.101,FOCUSED,100.0,0.249,0.323,0.0,0,0,0.0,0
09:37:07.363,51.215,FOCUSED,100.0,0.25,0.324,0.0,0,0,0.0,0
09:37:07.458,51.31,FOCUSED,100.0,0.244,0.327,0.0,0,0,0.0,0
09:37:07.556,51.408,FOCUSED,100.0,0.235,0.329,0.0,0,0,0.0,0
09:37:07.678,51.53,FOCUSED,100.0,0.258,0.337,0.0,0,0,0.0,0
09:37:07.780,51.632,FOCUSED,100.0,0.268,0.339,0.0,0,0,0.0,0
09:37:07.888,51.74,FOCUSED,100.0,0.272,0.338,0.0,0,0,0.0,0
09:37:07.995,51.847,FOCUSED,100.0,0.279,0.337,0.0,0,0,0.0,0
09:37:08.110,51.962,FOCUSED,100.0,0.28,0.338,0.0,0,0,0.0,0
09:37:08.216,52.068,FOCUSED,100.0,0.287,0.344,0.0,0,0,0.0,0
09:37:08.345,52.197,FOCUSED,100.0,0.283,0.343,0.0,0,0,0.0,0
09:37:08.443,52.295,FOCUSED,100.0,0.28,0.342,0.0,0,0,0.0,0
09:37:08.554,52.406,FOCUSED,100.0,0.278,0.34,0.0,0,0,0.0,0
09:37:08.663,52.515,FOCUSED,100.0,0.28,0.341,0.0,0,0,0.0,0
09:37:08.766,52.618,FOCUSED,100.0,0.282,0.34,0.0,0,0,0.0,0
09:37:08.862,52.714,FOCUSED,100.0,0.287,0.339,0.0,0,0,0.0,0
09:37:08.974,52.826,FOCUSED,100.0,0.283,0.339,0.0,0,0,0.0,0
09:37:09.078,52.93,FOCUSED,100.0,0.288,0.339,0.0,0,0,0.0,0
09:37:09.188,53.04,FOCUSED,100.0,0.289,0.343,0.0,0,0,0.0,0
09:37:09.292,53.144,FOCUSED,100.0,0.287,0.341,0.0,0,0,0.0,0
09:37:09.403,53.255,FOCUSED,100.0,0.274,0.341,0.0,0,0,0.0,0
09:37:09.509,53.361,FOCUSED,100.0,0.265,0.34,0.0,0,0,0.0,0
09:37:09.605,53.456,FOCUSED,100.0,0.274,0.34,0.0,0,0,0.0,0
09:37:09.724,53.576,FOCUSED,100.0,0.242,0.333,0.0,0,0,0.0,0
09:37:09.841,53.693,FOCUSED,100.0,0.251,0.335,0.0,0,0,0.0,0
09:37:09.949,53.801,FOCUSED,100.0,0.254,0.335,0.0,0,0,0.0,0
09:37:10.066,53.918,FOCUSED,100.0,0.25,0.334,0.0,0,0,0.0,0
09:37:10.163,54.015,FOCUSED,100.0,0.245,0.336,0.0,0,0,0.0,0
09:37:10.288,54.14,FOCUSED,100.0,0.251,0.337,0.0,0,0,0.0,0
09:37:10.396,54.248,FOCUSED,100.0,0.249,0.337,0.0,0,0,0.0,0
09:37:10.495,54.347,FOCUSED,100.0,0.254,0.334,0.0,0,0,0.0,0
09:37:10.604,54.456,FOCUSED,100.0,0.117,0.33,0.0,0,0,0.6,0
09:37:10.703,54.555,FOCUSED,100.0,0.022,0.322,0.0,0,0,0.6,0
09:37:10.803,54.655,FOCUSED,100.0,0.203,0.328,0.0,0,0,0.0,0
09:37:10.913,54.765,FOCUSED,100.0,0.249,0.331,0.0,0,0,0.0,0
09:37:11.032,54.884,FOCUSED,100.0,0.248,0.336,0.0,0,0,0.0,0
09:37:11.148,55.0,FOCUSED,100.0,0.252,0.338,0.0,0,0,0.0,0
09:37:11.256,55.108,FOCUSED,100.0,0.256,0.337,0.0,0,0,0.0,0
09:37:11.353,55.205,FOCUSED,100.0,0.255,0.334,0.0,0,0,0.0,0
09:37:11.447,55.299,FOCUSED,100.0,0.257,0.339,0.0,0,0,0.0,0
09:37:11.540,55.392,FOCUSED,100.0,0.264,0.336,0.0,0,0,0.0,0
09:37:11.638,55.49,FOCUSED,100.0,0.259,0.338,0.0,0,0,0.0,0
09:37:11.772,55.624,FOCUSED,100.0,0.259,0.34,0.0,0,0,0.0,0
09:37:11.887,55.739,FOCUSED,100.0,0.258,0.341,0.0,0,0,0.0,0
09:37:12.005,55.857,FOCUSED,100.0,0.255,0.34,0.0,0,0,0.0,0
09:37:12.124,55.976,FOCUSED,100.0,0.258,0.34,0.0,0,0,0.0,0
09:37:12.236,56.088,FOCUSED,100.0,0.259,0.339,0.0,0,0,0.0,0
09:37:12.348,56.2,FOCUSED,100.0,0.261,0.342,0.0,0,0,0.0,0
09:37:12.437,56.289,FOCUSED,100.0,0.26,0.342,0.0,0,0,0.0,0
09:37:12.532,56.384,FOCUSED,100.0,0.262,0.34,0.0,0,0,0.0,0
09:37:12.654,56.506,FOCUSED,100.0,0.265,0.342,0.0,0,0,0.0,0
09:37:12.785,56.637,FOCUSED,100.0,0.262,0.343,0.0,0,0,0.0,0
09:37:12.900,56.752,FOCUSED,100.0,0.261,0.341,0.0,0,0,0.0,0
09:37:13.028,56.88,FOCUSED,100.0,0.264,0.34,0.0,0,0,0.0,0
09:37:13.144,56.996,FOCUSED,100.0,0.254,0.342,0.0,0,0,0.0,0
09:37:13.248,57.1,FOCUSED,100.0,0.258,0.344,0.0,0,0,0.0,0
09:37:13.369,57.221,FOCUSED,100.0,0.257,0.344,0.0,0,0,0.0,0
09:37:13.463,57.315,FOCUSED,100.0,0.267,0.343,0.0,0,0,0.0,0
09:37:13.587,57.439,FOCUSED,100.0,0.252,0.34,0.0,0,0,0.0,0
09:37:13.694,57.546,FOCUSED,100.0,0.26,0.34,0.0,0,0,0.0,0
09:37:13.806,57.658,FOCUSED,100.0,0.261,0.341,0.0,0,0,0.0,0
09:37:13.907,57.759,FOCUSED,100.0,0.262,0.342,0.0,0,0,0.0,0
09:37:14.010,57.862,FOCUSED,100.0,0.255,0.339,0.0,0,0,0.0,0
09:37:14.109,57.961,FOCUSED,100.0,0.262,0.338,0.0,0,0,0.0,0
09:37:14.222,58.074,FOCUSED,100.0,0.267,0.339,0.0,0,0,0.0,0
09:37:14.348,58.2,FOCUSED,100.0,0.258,0.339,0.0,0,0,0.0,0
09:37:14.445,58.297,FOCUSED,100.0,0.264,0.338,0.0,0,0,0.0,0
09:37:14.558,58.41,FOCUSED,100.0,0.272,0.341,0.0,0,0,0.0,0
09:37:14.668,58.52,FOCUSED,100.0,0.254,0.342,0.0,0,0,0.0,0
09:37:14.785,58.637,FOCUSED,100.0,0.262,0.344,0.0,0,0,0.0,0
09:37:14.911,58.763,FOCUSED,100.0,0.262,0.345,0.0,0,0,0.0,0
09:37:15.049,58.901,FOCUSED,100.0,0.272,0.346,0.0,0,0,0.0,0
09:37:15.178,59.03,FOCUSED,100.0,0.272,0.346,0.0,0,0,0.0,0
09:37:15.299,59.151,FOCUSED,100.0,0.271,0.346,0.0,0,0,0.0,0
09:37:15.407,59.259,FOCUSED,100.0,0.275,0.347,0.0,0,0,0.0,0
09:37:15.516,59.368,FOCUSED,100.0,0.268,0.347,0.0,0,0,0.0,0
09:37:15.642,59.494,FOCUSED,100.0,0.271,0.346,0.0,0,0,0.0,0
09:37:15.757,59.609,FOCUSED,100.0,0.265,0.343,0.0,0,0,0.0,0
09:37:15.857,59.709,FOCUSED,100.0,0.196,0.339,0.0,0,0,0.0,0
09:37:15.980,59.832,FOCUSED,100.0,0.267,0.354,0.0,0,0,0.0,0
09:37:16.088,59.94,FOCUSED,100.0,0.283,0.349,0.0,0,0,0.0,0
09:37:16.193,60.045,FOCUSED,100.0,0.285,0.354,0.0,0,0,0.0,0
09:37:16.321,60.173,FOCUSED,100.0,0.287,0.356,0.0,0,0,0.0,0
09:37:16.431,60.283,FOCUSED,100.0,0.293,0.352,0.0,0,0,0.0,0
09:37:16.536,60.388,FOCUSED,100.0,0.284,0.341,0.0,0,0,0.0,0
09:37:16.636,60.488,FOCUSED,100.0,0.289,0.332,0.0,0,0,0.0,0
09:37:16.761,60.613,FOCUSED,100.0,0.284,0.332,0.0,0,0,0.0,0
09:37:16.886,60.738,FOCUSED,100.0,0.289,0.332,0.0,0,0,0.0,0
09:37:16.992,60.844,FOCUSED,100.0,0.278,0.329,0.0,0,0,0.0,0
09:37:17.098,60.95,FOCUSED,100.0,0.271,0.333,0.0,0,0,0.0,0
09:37:17.212,61.064,FOCUSED,100.0,0.273,0.337,0.0,0,0,0.0,0
09:37:17.307,61.159,FOCUSED,100.0,0.27,0.336,0.0,0,0,0.0,0
09:37:17.414,61.266,FOCUSED,100.0,0.271,0.338,0.0,0,0,0.0,0
09:37:17.517,61.369,FOCUSED,100.0,0.27,0.34,0.0,0,0,0.0,0
09:37:17.620,61.472,FOCUSED,100.0,0.277,0.34,0.0,0,0,0.0,0
09:37:17.723,61.575,FOCUSED,100.0,0.285,0.346,0.0,0,0,0.0,0
09:37:17.831,61.683,FOCUSED,100.0,0.289,0.343,0.0,0,0,0.0,0
09:37:17.929,61.781,FOCUSED,100.0,0.279,0.343,0.0,0,0,0.0,0
09:37:18.032,61.884,FOCUSED,100.0,0.279,0.34,0.0,0,0,0.0,0
09:37:18.120,61.972,FOCUSED,100.0,0.283,0.341,0.0,0,0,0.0,0
09:37:18.226,62.078,FOCUSED,100.0,0.273,0.34,0.0,0,0,0.0,0
09:37:18.336,62.189,FOCUSED,100.0,0.267,0.338,0.0,0,0,0.0,0
09:37:18.430,62.282,FOCUSED,100.0,0.273,0.338,0.0,0,0,0.0,0
09:37:18.528,62.38,FOCUSED,100.0,0.275,0.337,0.0,0,0,0.0,0
09:37:18.637,62.489,FOCUSED,100.0,0.268,0.34,0.0,0,0,0.0,0
09:37:18.730,62.582,FOCUSED,100.0,0.203,0.328,0.0,0,0,0.0,0
09:37:18.843,62.695,FOCUSED,100.0,0.066,0.326,0.0,0,0,0.6,0
09:37:18.942,62.794,FOCUSED,100.0,0.14,0.327,0.0,0,0,0.6,0
09:37:19.031,62.883,FOCUSED,100.0,0.14,0.308,0.0,0,0,0.6,0
09:37:19.115,62.967,FOCUSED,100.0,0.136,0.318,0.0,0,0,0.6,0
