timestamp,elapsed_sec,state,score,ear,pitch,phone_conf,hand_interaction,raw_absent,drowsy_score,phone_in_use
14:58:18.998,222.764,FOCUSED,99.5,0.249,0.359,0.0,0,0,0.0,0
14:58:19.119,222.885,FOCUSED,99.5,0.248,0.359,0.0,0,0,0.0,0
14:58:19.247,223.013,FOCUSED,99.5,0.252,0.361,0.0,0,0,0.0,0
14:58:19.368,223.133,FOCUSED,99.5,0.248,0.36,0.0,0,0,0.0,0
14:58:19.513,223.279,FOCUSED,99.5,0.251,0.361,0.0,0,0,0.0,0
14:58:19.810,223.576,FOCUSED,99.5,0.259,0.363,0.0,0,0,0.0,0
14:58:20.043,223.808,FOCUSED,99.5,0.259,0.361,0.0,0,0,0.0,0
14:58:20.309,224.075,FOCUSED,99.5,0.258,0.359,0.0,0,0,0.0,0
14:58:20.614,224.38,FOCUSED,99.5,0.266,0.359,0.0,0,0,0.0,0
14:58:20.913,224.68,FOCUSED,99.5,0.273,0.362,0.0,0,0,0.0,0
14:58:21.181,224.946,FOCUSED,99.5,0.267,0.361,0.0,0,0,0.0,0
14:58:21.473,225.239,FOCUSED,99.5,0.272,0.358,0.0,0,0,0.0,0
14:58:21.760,225.527,FOCUSED,99.5,0.274,0.358,0.0,0,0,0.0,0
14:58:22.082,225.848,FOCUSED,99.5,0.033,0.348,0.0,0,0,0.6,0
14:58:22.452,226.217,FOCUSED,99.5,0.263,0.356,0.0,0,0,0.0,0
14:58:22.781,226.547,FOCUSED,99.5,0.282,0.36,0.0,0,0,0.0,0
14:58:23.086,226.852,FOCUSED,99.5,0.272,0.36,0.0,0,0,0.0,0
14:58:23.463,227.229,FOCUSED,99.5,0.278,0.364,0.0,0,0,0.0,0
14:58:23.855,227.621,FOCUSED,99.5,0.275,0.362,0.0,0,0,0.0,0
14:58:24.160,227.926,FOCUSED,99.5,0.275,0.37,0.0,0,0,0.0,0
14:58:24.414,228.179,FOCUSED,99.5,0.276,0.365,0.0,0,0,0.0,0
14:58:24.715,228.481,FOCUSED,99.5,0.266,0.371,0.0,0,0,0.0,0
14:58:25.033,228.798,FOCUSED,99.5,0.274,0.365,0.0,0,0,0.0,0
14:58:25.301,229.067,FOCUSED,99.5,0.275,0.365,0.0,0,0,0.0,0
14:58:25.543,229.308,FOCUSED,99.5,0.265,0.363,0.0,0,0,0.0,0
14:58:25.772,229.538,FOCUSED,99.5,0.272,0.367,0.0,0,0,0.0,0
14:58:25.984,229.75,FOCUSED,99.5,0.274,0.365,0.0,0,0,0.0,0
14:58:26.230,229.996,FOCUSED,99.5,0.271,0.361,0.0,0,0,0.0,0
14:58:26.484,230.25,FOCUSED,99.5,0.268,0.366,0.0,0,0,0.0,0
14:58:26.721,230.487,FOCUSED,99.5,0.268,0.364,0.0,0,0,0.0,0
14:58:27.035,230.801,FOCUSED,99.5,0.266,0.366,0.0,0,0,0.0,0
14:58:27.251,231.017,FOCUSED,99.5,0.27,0.365,0.0,0,0,0.0,0
14:58:27.510,231.276,FOCUSED,99.5,0.26,0.363,0.0,0,0,0.0,0
14:58:27.849,231.615,FOCUSED,99.5,0.258,0.364,0.0,0,0,0.0,0
14:58:28.082,231.847,FOCUSED,99.5,0.259,0.366,0.0,0,0,0.0,0
14:58:28.339,232.105,FOCUSED,99.5,0.261,0.368,0.0,0,0,0.0,0
14:58:28.599,232.365,FOCUSED,99.5,0.256,0.367,0.0,0,0,0.0,0
14:58:29.575,233.341,FOCUSED,99.5,0.252,0.364,0.0,0,0,0.0,0
14:58:30.190,233.956,FOCUSED,99.5,0.25,0.366,0.0,0,0,0.0,0
14:58:31.292,235.058,FOCUSED,99.5,0.246,0.374,0.0,0,0,0.0,0
14:58:33.209,236.975,FOCUSED,99.5,0.298,0.381,0.0,0,0,0.0,0
14:58:34.508,238.274,FOCUSED,99.5,0.297,0.378,0.0,0,0,0.0,0
14:58:35.814,239.58,FOCUSED,99.5,0.3,0.376,0.0,0,0,0.0,0
14:58:37.864,241.63,FOCUSED,99.5,0.282,0.371,0.0,0,0,0.0,0
14:58:39.224,242.99,FOCUSED,99.5,0.308,0.372,0.0,0,0,0.0,0
14:58:40.325,244.091,FOCUSED,99.5,0.292,0.371,0.0,0,0,0.0,0
14:58:41.173,244.939,FOCUSED,99.5,0.287,0.375,0.0,0,0,0.0,0
14:58:42.485,246.25,FOCUSED,99.5,0.285,0.38,0.0,0,0,0.0,0
14:58:44.010,247.776,FOCUSED,99.5,0.286,0.377,0.0,0,0,0.0,0
14:58:44.887,248.654,FOCUSED,99.5,0.286,0.381,0.0,0,0,0.0,0
14:58:45.875,249.64,FOCUSED,99.5,0.312,0.381,0.0,0,0,0.0,0
14:58:47.712,251.478,FOCUSED,99.5,0.289,0.378,0.0,0,0,0.0,0
14:58:49.617,253.383,FOCUSED,99.5,0.299,0.382,0.0,0,0,0.0,0
14:58:51.563,255.329,FOCUSED,99.5,0.272,0.374,0.0,0,0,0.0,0
14:58:54.358,258.124,FOCUSED,99.5,0.27,0.378,0.0,0,0,0.0,0
14:58:56.455,260.221,FOCUSED,99.5,0.058,0.364,0.0,0,0,0.6,0
14:58:59.129,262.895,FOCUSED,99.5,0.274,0.384,0.0,0,0,0.0,0
14:59:01.564,265.33,FOCUSED,99.5,0.277,0.383,0.0,0,0,0.0,0
14:59:04.644,268.41,FOCUSED,99.5,0.292,0.384,0.0,0,0,0.0,0
14:59:07.269,271.034,FOCUSED,99.5,0.294,0.388,0.0,0,0,0.0,0
14:59:09.769,273.534,FOCUSED,99.5,0.268,0.387,0.0,0,0,0.0,0
14:59:11.452,275.218,FOCUSED,99.5,0.276,0.376,0.0,0,0,0.0,0
14:59:13.942,277.707,FOCUSED,99.5,0.252,0.392,0.0,0,0,0.0,0
14:59:14.434,278.2,FOCUSED,99.5,0.249,0.395,0.0,0,0,0.0,0
14:59:14.735,278.5,FOCUSED,99.5,0.256,0.373,0.0,0,0,0.0,0
14:59:15.405,279.171,FOCUSED,99.5,0.239,0.375,0.0,0,0,0.0,0
14:59:15.708,279.474,FOCUSED,99.5,0.031,0.338,0.0,0,0,0.6,0
14:59:16.033,279.798,FOCUSED,99.5,0.232,0.343,0.0,0,0,0.0,0
14:59:16.325,280.091,FOCUSED,99.5,0.251,0.357,0.0,0,0,0.0,0
14:59:16.875,280.64,FOCUSED,99.5,0.251,0.359,0.0,0,0,0.0,0
14:59:17.199,280.964,FOCUSED,99.5,0.253,0.364,0.0,0,0,0.0,0
14:59:17.906,281.672,FOCUSED,99.5,0.252,0.36,0.0,0,0,0.0,0
14:59:18.635,282.401,FOCUSED,99.5,0.256,0.372,0.0,0,0,0.0,0
14:59:19.175,282.941,FOCUSED,99.5,0.253,0.376,0.0,0,0,0.0,0
14:59:19.642,283.407,FOCUSED,99.5,0.25,0.375,0.0,0,0,0.0,0
14:59:19.944,283.71,FOCUSED,99.5,0.269,0.373,0.0,0,0,0.0,0
14:59:20.302,284.068,FOCUSED,99.5,0.271,0.373,0.0,0,0,0.0,0
14:59:20.903,284.668,FOCUSED,99.5,0.263,0.368,0.0,0,0,0.0,0
14:59:21.164,284.93,FOCUSED,99.5,0.243,0.366,0.0,0,0,0.0,0
14:59:21.527,285.293,FOCUSED,99.5,0.255,0.356,0.0,0,0,0.0,0
14:59:21.896,285.662,FOCUSED,99.5,0.248,0.32,0.0,0,0,0.0,0
14:59:22.582,286.348,FOCUSED,99.5,0.241,0.374,0.0,0,0,0.0,0
14:59:22.941,286.707,FOCUSED,99.5,0.262,0.331,0.0,0,0,0.0,0
14:59:23.334,287.1,FOCUSED,99.5,0.202,0.327,0.0,0,0,0.0,0
14:59:23.973,287.738,FOCUSED,99.5,0.179,0.324,0.0,0,0,0.6,0
14:59:24.371,288.137,FOCUSED,99.5,0.25,0.336,0.0,0,0,0.0,0
14:59:24.689,288.454,FOCUSED,99.5,0.267,0.354,0.0,0,0,0.0,0
14:59:25.329,289.095,FOCUSED,99.5,0.175,0.343,0.0,0,0,0.6,0
14:59:25.568,289.334,FOCUSED,99.5,0.173,0.339,0.0,0,0,0.6,0
14:59:25.848,289.614,FOCUSED,99.5,0.242,0.361,0.0,0,0,0.0,0
14:59:26.913,290.679,FOCUSED,99.5,0.238,0.368,0.0,0,0,0.0,0
14:59:27.223,290.989,FOCUSED,99.5,0.188,0.314,0.0,0,0,0.0,0
14:59:27.554,291.32,FOCUSED,99.5,0.222,0.272,0.0,0,0,0.0,0
14:59:28.011,291.777,FOCUSED,99.5,0.227,0.278,0.0,0,0,0.0,0
14:59:28.443,292.209,FOCUSED,99.5,0.231,0.302,0.0,0,0,0.0,0
14:59:28.730,292.496,FOCUSED,99.5,0.241,0.342,0.0,0,0,0.0,0
14:59:29.041,292.807,FOCUSED,99.5,0.235,0.321,0.0,0,0,0.0,0
14:59:29.573,293.339,FOCUSED,99.5,0.247,0.335,0.0,0,0,0.0,0
14:59:30.018,293.784,FOCUSED,99.5,0.24,0.348,0.0,0,0,0.0,0
14:59:31.059,294.825,FOCUSED,99.5,0.244,0.341,0.0,0,0,0.0,0
14:59:31.438,295.203,FOCUSED,99.5,0.25,0.338,0.0,0,0,0.0,0
14:59:31.701,295.467,FOCUSED,99.5,0.264,0.339,0.0,0,0,0.0,0
14:59:32.121,295.887,FOCUSED,99.5,0.26,0.336,0.0,0,0,0.0,0
14:59:32.923,296.689,FOCUSED,99.5,0.261,0.344,0.0,0,0,0.0,0
14:59:33.160,296.926,FOCUSED,99.5,0.264,0.34,0.0,0,0,0.0,0
14:59:33.425,297.191,FOCUSED,99.5,0.248,0.345,0.0,0,0,0.0,0
14:59:33.742,297.507,FOCUSED,99.5,0.258,0.338,0.0,0,0,0.0,0
14:59:34.387,298.153,FOCUSED,99.5,0.261,0.339,0.0,0,0,0.0,0
14:59:34.640,298.406,FOCUSED,99.5,0.257,0.338,0.0,0,0,0.0,0
14:59:34.890,298.655,FOCUSED,99.5,0.258,0.336,0.0,0,0,0.0,0
14:59:35.118,298.883,FOCUSED,99.5,0.258,0.335,0.0,0,0,0.0,0
14:59:35.608,299.373,FOCUSED,99.5,0.252,0.335,0.0,0,0,0.0,0
14:59:35.912,299.677,FOCUSED,99.5,0.26,0.334,0.0,0,0,0.0,0
14:59:36.165,299.93,FOCUSED,99.5,0.254,0.338,0.0,0,0,0.0,0
14:59:36.401,300.167,FOCUSED,99.5,0.24,0.337,0.0,0,0,0.0,0
14:59:36.704,300.47,FOCUSED,99.5,0.245,0.336,0.0,0,0,0.0,0
14:59:37.453,301.218,FOCUSED,99.5,0.251,0.333,0.0,0,0,0.0,0
14:59:37.875,301.64,FOCUSED,99.5,0.248,0.334,0.0,0,0,0.0,0
14:59:38.246,302.012,FOCUSED,99.5,0.241,0.332,0.0,0,0,0.0,0
14:59:38.611,302.377,FOCUSED,99.5,0.227,0.336,0.0,0,0,0.0,0
14:59:38.843,302.608,FOCUSED,99.5,0.234,0.345,0.0,0,0,0.0,0
14:59:39.058,302.823,FOCUSED,99.5,0.228,0.344,0.0,0,0,0.0,0
14:59:39.301,303.067,FOCUSED,99.5,0.115,0.338,0.0,0,0,0.6,0
14:59:39.812,303.578,FOCUSED,99.5,0.226,0.345,0.0,0,0,0.0,0
14:59:40.071,303.836,FOCUSED,99.5,0.235,0.347,0.0,0,0,0.0,0
14:59:40.344,304.11,FOCUSED,99.5,0.271,0.349,0.0,0,0,0.0,0
14:59:40.569,304.334,FOCUSED,99.5,0.256,0.351,0.0,0,0,0.0,0
14:59:40.833,304.599,FOCUSED,99.5,0.252,0.353,0.0,0,0,0.0,0
14:59:41.266,305.032,FOCUSED,99.5,0.265,0.349,0.0,0,0,0.0,0
14:59:41.664,305.429,FOCUSED,99.5,0.279,0.358,0.0,0,0,0.0,0
14:59:41.958,305.724,FOCUSED,99.5,0.258,0.351,0.0,0,0,0.0,0
14:59:42.417,306.183,FOCUSED,99.5,0.251,0.354,0.0,0,0,0.0,0
14:59:42.790,306.556,FOCUSED,99.5,0.247,0.351,0.0,0,0,0.0,0
14:59:43.898,307.663,FOCUSED,99.5,0.243,0.348,0.0,0,0,0.0,0
14:59:44.362,308.128,FOCUSED,99.5,0.246,0.348,0.0,0,0,0.0,0
14:59:45.543,309.309,FOCUSED,99.5,0.266,0.34,0.0,0,0,0.0,0
14:59:45.961,309.727,FOCUSED,99.5,0.27,0.365,0.0,0,0,0.0,0
14:59:46.303,310.07,FOCUSED,99.5,0.294,0.351,0.0,0,0,0.0,0
14:59:46.813,310.579,FOCUSED,99.5,0.251,0.336,0.0,0,0,0.0,0
14:59:47.168,310.934,FOCUSED,99.5,0.254,0.35,0.0,0,0,0.0,0
14:59:47.443,311.208,FOCUSED,99.5,0.258,0.342,0.0,0,0,0.0,0
14:59:47.716,311.481,FOCUSED,99.5,0.259,0.353,0.0,0,0,0.0,0
14:59:48.121,311.887,FOCUSED,99.5,0.263,0.349,0.0,0,0,0.0,0
14:59:48.475,312.24,FOCUSED,99.5,0.262,0.349,0.0,0,0,0.0,0
14:59:48.721,312.486,FOCUSED,99.5,0.257,0.356,0.0,0,0,0.0,0
14:59:49.780,313.545,FOCUSED,99.5,0.26,0.353,0.0,0,0,0.0,0
14:59:50.304,314.07,FOCUSED,99.5,0.267,0.356,0.0,0,0,0.0,0
14:59:50.563,314.328,FOCUSED,99.5,0.252,0.362,0.0,0,0,0.0,0
14:59:50.792,314.558,FOCUSED,99.5,0.249,0.353,0.0,0,0,0.0,0
14:59:51.109,314.875,FOCUSED,99.5,0.262,0.356,0.0,0,0,0.0,0
14:59:51.463,315.229,FOCUSED,99.5,0.256,0.36,0.0,0,0,0.0,0
14:59:51.712,315.478,FOCUSED,99.5,0.25,0.36,0.0,0,0,0.0,0
14:59:51.948,315.714,FOCUSED,99.5,0.258,0.359,0.0,0,0,0.0,0
14:59:52.117,315.883,FOCUSED,99.5,0.043,0.354,0.0,0,0,0.6,0
14:59:52.273,316.039,FOCUSED,99.5,0.251,0.364,0.0,0,0,0.0,0
14:59:52.437,316.203,FOCUSED,99.5,0.265,0.362,0.0,0,0,0.0,0
14:59:52.689,316.455,FOCUSED,99.5,0.255,0.361,0.0,0,0,0.0,0
14:59:52.937,316.703,FOCUSED,99.5,0.255,0.36,0.0,0,0,0.0,0
14:59:53.164,316.93,FOCUSED,99.5,0.259,0.362,0.0,0,0,0.0,0
14:59:53.400,317.166,FOCUSED,99.5,0.248,0.359,0.0,0,0,0.0,0
14:59:53.684,317.45,FOCUSED,99.5,0.25,0.353,0.0,0,0,0.0,0
14:59:54.166,317.932,FOCUSED,99.5,0.252,0.351,0.0,0,0,0.0,0
14:59:54.467,318.233,FOCUSED,99.5,0.25,0.352,0.0,0,0,0.0,0
14:59:54.772,318.538,FOCUSED,99.5,0.254,0.354,0.0,0,0,0.0,0
14:59:55.033,318.798,FOCUSED,99.5,0.252,0.352,0.0,0,0,0.0,0
14:59:55.449,319.215,FOCUSED,99.5,0.248,0.35,0.0,0,0,0.0,0
14:59:55.757,319.523,FOCUSED,99.5,0.25,0.35,0.0,0,0,0.0,0
14:59:57.718,321.484,FOCUSED,99.5,0.261,0.354,0.0,0,0,0.0,0
14:59:58.791,322.556,FOCUSED,99.5,0.279,0.355,0.0,0,0,0.0,0
14:59:59.330,323.097,FOCUSED,99.5,0.298,0.359,0.0,0,0,0.0,0
15:00:00.247,324.012,FOCUSED,99.5,0.292,0.351,0.0,0,0,0.0,0
15:00:01.631,325.396,FOCUSED,99.5,0.283,0.357,0.0,0,0,0.0,0
15:00:04.207,327.972,FOCUSED,99.5,0.296,0.356,0.0,0,0,0.0,0
15:00:06.223,329.989,FOCUSED,99.5,0.281,0.355,0.0,0,0,0.0,0
15:00:08.942,332.708,FOCUSED,99.5,0.083,0.359,0.0,0,0,0.6,0
15:00:10.429,334.195,FOCUSED,99.5,0.281,0.35,0.0,0,0,0.0,0
15:00:12.464,336.23,FOCUSED,99.5,0.285,0.321,0.0,0,0,0.0,0
15:00:15.502,339.268,FOCUSED,99.5,0.293,0.293,0.0,0,0,0.0,0
15:00:18.251,342.017,FOCUSED,99.5,0.243,0.3,0.0,0,0,0.0,0
15:00:20.551,344.317,FOCUSED,99.5,0.286,0.303,0.0,0,0,0.0,0
15:00:22.858,346.623,FOCUSED,99.5,0.267,0.306,0.0,0,0,0.0,0
15:00:25.660,349.426,FOCUSED,99.5,0.284,0.308,0.0,0,0,0.0,0
15:00:27.831,351.597,FOCUSED,99.5,0.292,0.309,0.0,0,0,0.0,0
15:00:29.966,353.732,FOCUSED,99.5,0.291,0.318,0.0,0,0,0.0,0
15:00:32.873,356.638,FOCUSED,99.5,0.263,0.32,0.0,0,0,0.0,0
15:00:35.342,359.108,FOCUSED,99.5,0.254,0.307,0.0,0,0,0.0,0
15:00:37.926,361.692,FOCUSED,99.5,0.298,0.319,0.0,0,0,0.0,0
15:00:40.042,363.808,UNKNOWN,99.45,,,0.0,0,0,0.0,0
15:00:42.657,366.422,FOCUSED,99.45,0.296,0.387,0.0,0,0,0.0,0
15:00:44.690,368.456,FOCUSED,99.45,0.311,0.366,0.0,0,0,0.0,0
15:00:46.376,370.142,FOCUSED,99.45,0.034,0.349,0.0,0,0,0.6,0
15:00:47.290,371.055,FOCUSED,99.45,0.24,0.346,0.0,0,0,0.0,0
15:00:48.476,372.242,FOCUSED,99.45,0.284,0.346,0.0,0,0,0.0,0
15:00:49.028,372.794,FOCUSED,99.45,0.286,0.357,0.0,0,0,0.0,0
15:00:51.206,374.972,FOCUSED,99.45,0.226,0.308,0.0,0,0,0.0,0
15:00:53.299,377.065,FOCUSED,99.45,0.251,0.354,0.0,0,0,0.0,0
15:00:55.320,379.085,UNKNOWN,99.4,,,0.0,0,0,0.0,0
15:00:57.021,380.786,FOCUSED,99.4,0.282,0.318,0.0,0,0,0.0,0
15:00:57.127,380.893,FOCUSED,99.4,0.277,0.363,0.0,0,0,0.0,0
15:00:57.205,380.97,FOCUSED,99.4,0.264,0.376,0.0,0,0,0.0,0
15:00:57.285,381.051,FOCUSED,99.4,0.281,0.393,0.0,0,0,0.0,0
15:00:57.367,381.134,FOCUSED,99.4,0.278,0.393,0.0,0,0,0.0,0
15:00:57.450,381.216,FOCUSED,99.4,0.273,0.401,0.0,0,0,0.0,0
15:00:57.517,381.283,FOCUSED,99.4,0.235,0.403,0.0,0,0,0.0,0
15:00:57.587,381.353,FOCUSED,99.4,0.147,0.405,0.0,0,0,0.6,0
15:00:57.651,381.416,FOCUSED,99.4,0.267,0.415,0.0,0,0,0.0,0
15:00:57.711,381.477,FOCUSED,99.4,0.292,0.419,0.0,0,0,0.0,0
15:00:57.774,381.54,FOCUSED,99.4,0.296,0.42,0.0,0,0,0.0,0
15:00:57.838,381.603,FOCUSED,99.4,0.295,0.42,0.0,0,0,0.0,0
15:00:57.895,381.661,FOCUSED,99.4,0.295,0.421,0.0,0,0,0.0,0
15:00:57.957,381.723,FOCUSED,99.4,0.294,0.42,0.0,0,0,0.0,0
15:00:58.018,381.784,FOCUSED,99.4,0.297,0.419,0.0,0,0,0.0,0
15:00:58.081,381.847,FOCUSED,99.4,0.297,0.416,0.0,0,0,0.0,0
15:00:58.145,381.91,FOCUSED,99.4,0.292,0.415,0.0,0,0,0.0,0
15:00:58.206,381.972,FOCUSED,99.4,0.296,0.414,0.0,0,0,0.0,0
15:00:58.275,382.041,FOCUSED,99.4,0.3,0.411,0.0,0,0,0.0,0
15:00:58.339,382.105,FOCUSED,99.4,0.299,0.41,0.0,0,0,0.0,0
15:00:58.413,382.179,FOCUSED,99.4,0.294,0.413,0.0,0,0,0.0,0
15:00:58.480,382.246,FOCUSED,99.4,0.282,0.412,0.0,0,0,0.0,0
15:00:58.555,382.321,FOCUSED,99.4,0.218,0.434,0.0,0,0,0.0,0
15:00:58.632,382.398,FOCUSED,99.4,0.34,0.465,0.0,0,0,0.0,0
15:00:58.707,382.473,FOCUSED,99.4,0.322,0.467,0.0,0,0,0.0,0
15:00:58.782,382.548,FOCUSED,99.4,0.149,0.442,0.0,0,0,0.6,0
15:00:58.862,382.628,FOCUSED,99.4,0.277,0.446,0.0,0,0,0.0,0
15:00:58.941,382.707,FOCUSED,99.4,0.314,0.444,0.0,0,0,0.0,0
15:00:59.018,382.784,FOCUSED,99.4,0.322,0.445,0.0,0,0,0.0,0
15:00:59.092,382.857,FOCUSED,99.4,0.271,0.477,0.0,0,0,0.0,0
15:00:59.165,382.931,FOCUSED,99.4,0.27,0.481,0.0,0,0,0.0,0
15:00:59.253,383.019,FOCUSED,99.4,0.303,0.481,0.0,0,0,0.0,0
15:00:59.317,383.082,FOCUSED,99.4,0.306,0.483,0.0,0,0,0.0,0
15:00:59.410,383.175,FOCUSED,99.4,0.316,0.494,0.0,0,0,0.0,0
15:00:59.474,383.24,FOCUSED,99.4,0.332,0.497,0.0,0,0,0.0,0
15:00:59.554,383.32,FOCUSED,99.4,0.325,0.506,0.0,0,0,0.0,0
15:00:59.655,383.42,FOCUSED,99.4,0.304,0.495,0.0,0,0,0.0,0
15:00:59.731,383.497,FOCUSED,99.4,0.288,0.49,0.0,0,0,0.0,0
15:00:59.821,383.586,FOCUSED,99.4,0.29,0.479,0.0,0,0,0.0,0
15:00:59.911,383.677,FOCUSED,99.4,0.286,0.468,0.0,0,0,0.0,0
15:00:59.996,383.763,FOCUSED,99.4,0.286,0.475,0.0,0,0,0.0,0
15:01:00.072,383.837,FOCUSED,99.4,0.284,0.485,0.0,0,0,0.0,0
15:01:00.164,383.929,FOCUSED,99.4,0.281,0.478,0.0,0,0,0.0,0
15:01:00.239,384.004,FOCUSED,99.4,0.263,0.463,0.0,0,0,0.0,0
15:01:00.327,384.093,FOCUSED,99.4,0.268,0.46,0.0,0,0,0.0,0
15:01:00.406,384.171,FOCUSED,99.4,0.273,0.448,0.0,0,0,0.0,0
15:01:00.504,384.269,FOCUSED,99.4,0.278,0.443,0.0,0,0,0.0,0
15:01:00.587,384.353,FOCUSED,99.4,0.283,0.441,0.0,0,0,0.0,0
15:01:00.709,384.474,FOCUSED,99.4,0.279,0.443,0.0,0,0,0.0,0
15:01:00.806,384.572,FOCUSED,99.4,0.252,0.441,0.0,0,0,0.0,0
15:01:00.896,384.662,FOCUSED,99.4,0.213,0.433,0.0,0,0,0.0,0
15:01:00.988,384.754,FOCUSED,99.4,0.205,0.432,0.0,0,0,0.0,0
15:01:01.056,384.821,FOCUSED,99.4,0.203,0.422,0.0,0,0,0.0,0
15:01:01.127,384.892,FOCUSED,99.4,0.195,0.423,0.0,0,0,0.0,0
15:01:01.217,384.983,FOCUSED,99.4,0.189,0.418,0.0,0,0,0.0,0
15:01:01.286,385.052,FOCUSED,99.4,0.079,0.424,0.0,0,0,0.6,0
15:01:01.358,385.123,FOCUSED,99.4,0.206,0.447,0.0,0,0,0.0,0
15:01:01.428,385.194,FOCUSED,99.4,0.212,0.446,0.0,0,0,0.0,0
15:01:01.490,385.256,FOCUSED,99.4,0.244,0.448,0.0,0,0,0.0,0
15:01:01.566,385.332,FOCUSED,99.4,0.245,0.452,0.0,0,0,0.0,0
15:01:01.665,385.431,FOCUSED,99.4,0.246,0.457,0.0,0,0,0.0,0
15:01:01.768,385.533,FOCUSED,99.4,0.247,0.471,0.0,0,0,0.0,0
15:01:01.843,385.609,FOCUSED,99.4,0.222,0.473,0.0,0,0,0.0,0
15:01:01.921,385.686,FOCUSED,99.4,0.244,0.467,0.0,0,0,0.0,0
15:01:02.000,385.766,FOCUSED,99.4,0.238,0.478,0.0,0,0,0.0,0
15:01:02.076,385.842,FOCUSED,99.4,0.193,0.473,0.0,0,0,0.6,0
15:01:02.156,385.921,FOCUSED,99.4,0.221,0.475,0.0,0,0,0.0,0
15:01:02.231,385.997,FOCUSED,99.4,0.207,0.473,0.0,0,0,0.6,0
15:01:02.320,386.086,FOCUSED,99.4,0.225,0.465,0.0,0,0,0.0,0
15:01:02.403,386.169,FOCUSED,99.4,0.222,0.462,0.0,0,0,0.0,0
15:01:02.471,386.237,FOCUSED,99.4,0.089,0.45,0.0,0,0,0.6,0
15:01:02.553,386.318,FOCUSED,99.4,0.089,0.477,0.0,0,0,0.6,0
15:01:02.624,386.39,FOCUSED,99.4,0.083,0.519,0.0,0,0,0.6,0
15:01:02.687,386.454,FOCUSED,99.4,0.069,0.504,0.0,0,0,0.6,0
15:01:02.763,386.528,FOCUSED,99.4,0.077,0.5,0.0,0,0,0.6,0
15:01:02.862,386.627,FOCUSED,99.4,0.086,0.504,0.0,0,0,0.6,0
15:01:02.948,386.714,FOCUSED,99.4,0.07,0.496,0.0,0,0,0.6,0
15:01:03.025,386.791,FOCUSED,99.4,0.073,0.486,0.0,0,0,0.6,0
15:01:03.093,386.859,DROWSY,99.2,0.085,0.51,0.0,0,0,1.0,0
15:01:03.175,386.941,DROWSY,98.95,0.088,0.525,0.0,0,0,1.0,0
15:01:03.249,387.014,DROWSY,98.73,0.098,0.524,0.0,0,0,1.0,0
15:01:03.322,387.088,DROWSY,98.51,0.106,0.518,0.0,0,0,1.0,0
15:01:03.393,387.159,DROWSY,98.3,0.104,0.504,0.0,0,0,1.0,0
15:01:03.474,387.239,DROWSY,98.06,0.1,0.487,0.0,0,0,1.0,0
15:01:03.553,387.319,DROWSY,97.82,0.158,0.468,0.0,0,0,1.0,0
15:01:03.637,387.402,DROWSY,97.57,0.186,0.451,0.0,0,0,1.0,0
15:01:03.715,387.481,DROWSY,97.33,0.111,0.429,0.0,0,0,1.0,0
15:01:03.787,387.552,DROWSY,97.12,0.101,0.432,0.0,0,0,1.0,0
15:01:03.853,387.619,DROWSY,96.92,0.091,0.431,0.0,0,0,1.0,0
15:01:03.926,387.692,DROWSY,96.7,0.087,0.415,0.0,0,0,1.0,0
15:01:03.997,387.763,DROWSY,96.48,0.094,0.43,0.0,0,0,1.0,0
15:01:04.093,387.859,DROWSY,96.2,0.092,0.434,0.0,0,0,1.0,0
15:01:04.200,387.966,DROWSY,95.87,0.061,0.409,0.0,0,0,1.0,0
15:01:04.282,388.048,DROWSY,95.63,0.201,0.454,0.0,0,0,1.0,0
15:01:04.363,388.129,DROWSY,95.39,0.288,0.462,0.0,0,0,1.0,0
15:01:04.440,388.206,DROWSY,95.16,0.283,0.461,0.0,0,0,1.0,0
15:01:04.521,388.287,DROWSY,94.91,0.293,0.466,0.0,0,0,1.0,0
15:01:04.607,388.373,DROWSY,94.65,0.304,0.464,0.0,0,0,1.0,0
15:01:04.677,388.443,FOCUSED,94.65,0.307,0.454,0.0,0,0,0.0,0
15:01:04.748,388.514,FOCUSED,94.65,0.307,0.451,0.0,0,0,0.0,0
15:01:04.817,388.582,FOCUSED,94.65,0.31,0.44,0.0,0,0,0.0,0
15:01:04.915,388.681,FOCUSED,94.65,0.303,0.437,0.0,0,0,0.0,0
15:01:05.020,388.785,FOCUSED,94.65,0.304,0.437,0.0,0,0,0.0,0
15:01:05.095,388.861,FOCUSED,94.65,0.31,0.44,0.0,0,0,0.0,0
15:01:05.159,388.925,FOCUSED,94.65,0.312,0.434,0.0,0,0,0.0,0
15:01:05.234,388.999,FOCUSED,94.65,0.308,0.437,0.0,0,0,0.0,0
15:01:05.334,389.099,FOCUSED,94.65,0.311,0.433,0.0,0,0,0.0,0
15:01:05.423,389.188,FOCUSED,94.65,0.304,0.431,0.0,0,0,0.0,0
15:01:05.517,389.283,FOCUSED,94.65,0.305,0.443,0.0,0,0,0.0,0
15:01:05.603,389.369,FOCUSED,94.65,0.306,0.438,0.0,0,0,0.0,0
15:01:05.694,389.46,FOCUSED,94.65,0.304,0.43,0.283,1,0,0.0,0
15:01:05.792,389.557,FOCUSED,94.65,0.075,0.407,0.0,0,0,0.6,0
15:01:05.860,389.626,FOCUSED,94.65,0.251,0.406,0.262,0,0,0.0,0
