timestamp,elapsed_sec,state,score,ear,pitch,phone_conf,hand_interaction,raw_absent,drowsy_score,phone_in_use
20:19:17.407,32.535,FOCUSED,100.0,0.263,0.362,0.0,0,0,0.0,0
20:19:17.510,32.637,FOCUSED,100.0,0.26,0.363,0.0,0,0,0.0,0
20:19:17.608,32.735,FOCUSED,100.0,0.26,0.362,0.0,0,0,0.0,0
20:19:17.702,32.829,FOCUSED,100.0,0.262,0.365,0.0,0,0,0.0,0
20:19:17.807,32.935,FOCUSED,100.0,0.263,0.363,0.0,0,0,0.0,0
20:19:17.910,33.038,FOCUSED,100.0,0.258,0.367,0.0,0,0,0.0,0
20:19:18.013,33.141,FOCUSED,100.0,0.266,0.367,0.0,0,0,0.0,0
20:19:18.123,33.25,FOCUSED,100.0,0.262,0.367,0.0,0,0,0.0,0
20:19:18.229,33.356,FOCUSED,100.0,0.264,0.368,0.0,0,0,0.0,0
20:19:18.320,33.448,FOCUSED,100.0,0.268,0.369,0.0,0,0,0.0,0
20:19:18.424,33.551,FOCUSED,100.0,0.263,0.367,0.0,0,0,0.0,0
20:19:18.529,33.657,FOCUSED,100.0,0.268,0.366,0.0,0,0,0.0,0
20:19:18.649,33.776,FOCUSED,100.0,0.273,0.367,0.0,0,0,0.0,0
20:19:18.750,33.878,FOCUSED,100.0,0.272,0.368,0.0,0,0,0.0,0
20:19:18.844,33.972,FOCUSED,100.0,0.266,0.368,0.0,0,0,0.0,0
20:19:18.942,34.07,FOCUSED,100.0,0.27,0.369,0.0,0,0,0.0,0
20:19:19.049,34.177,FOCUSED,100.0,0.259,0.367,0.0,0,0,0.0,0
20:19:19.153,34.28,FOCUSED,100.0,0.26,0.368,0.0,0,0,0.0,0
20:19:19.281,34.409,FOCUSED,100.0,0.263,0.368,0.0,0,0,0.0,0
20:19:19.389,34.516,FOCUSED,100.0,0.261,0.369,0.0,0,0,0.0,0
20:19:19.499,34.626,FOCUSED,100.0,0.257,0.369,0.0,0,0,0.0,0
20:19:19.610,34.738,FOCUSED,100.0,0.258,0.369,0.0,0,0,0.0,0
20:19:19.704,34.831,FOCUSED,100.0,0.267,0.37,0.0,0,0,0.0,0
20:19:19.811,34.938,FOCUSED,100.0,0.27,0.37,0.0,0,0,0.0,0
20:19:19.925,35.052,FOCUSED,100.0,0.265,0.369,0.0,0,0,0.0,0
20:19:20.033,35.161,FOCUSED,100.0,0.266,0.368,0.0,0,0,0.0,0
20:19:20.141,35.269,FOCUSED,100.0,0.263,0.366,0.0,0,0,0.0,0
20:19:20.234,35.362,FOCUSED,100.0,0.258,0.366,0.0,0,0,0.0,0
20:19:20.334,35.462,FOCUSED,100.0,0.262,0.365,0.0,0,0,0.0,0
20:19:20.436,35.564,FOCUSED,100.0,0.26,0.366,0.0,0,0,0.0,0
20:19:20.537,35.665,FOCUSED,100.0,0.264,0.367,0.0,0,0,0.0,0
20:19:20.661,35.789,FOCUSED,100.0,0.262,0.368,0.0,0,0,0.0,0
20:19:20.761,35.889,FOCUSED,100.0,0.269,0.368,0.0,0,0,0.0,0
20:19:20.857,35.985,FOCUSED,100.0,0.261,0.368,0.0,0,0,0.0,0
20:19:20.947,36.075,FOCUSED,100.0,0.261,0.367,0.0,0,0,0.0,0
20:19:21.044,36.172,FOCUSED,100.0,0.265,0.367,0.0,0,0,0.0,0
20:19:21.137,36.264,FOCUSED,100.0,0.263,0.369,0.0,0,0,0.0,0
20:19:21.240,36.367,FOCUSED,100.0,0.26,0.366,0.0,0,0,0.0,0
20:19:21.330,36.458,FOCUSED,100.0,0.26,0.369,0.0,0,0,0.0,0
20:19:21.436,36.564,FOCUSED,100.0,0.258,0.368,0.0,0,0,0.0,0
20:19:21.549,36.676,FOCUSED,100.0,0.258,0.367,0.0,0,0,0.0,0
20:19:21.669,36.797,FOCUSED,100.0,0.256,0.367,0.0,0,0,0.0,0
20:19:21.786,36.914,FOCUSED,100.0,0.252,0.366,0.0,0,0,0.0,0
20:19:21.884,37.011,FOCUSED,100.0,0.25,0.365,0.0,0,0,0.0,0
20:19:21.986,37.113,FOCUSED,100.0,0.244,0.365,0.0,0,0,0.0,0
20:19:22.071,37.199,FOCUSED,100.0,0.252,0.366,0.0,0,0,0.0,0
20:19:22.170,37.298,FOCUSED,100.0,0.251,0.364,0.0,0,0,0.0,0
20:19:22.265,37.393,FOCUSED,100.0,0.26,0.367,0.0,0,0,0.0,0
20:19:22.370,37.498,FOCUSED,100.0,0.258,0.367,0.0,0,0,0.0,0
20:19:22.474,37.602,FOCUSED,100.0,0.258,0.365,0.0,0,0,0.0,0
20:19:22.601,37.729,FOCUSED,100.0,0.254,0.365,0.0,0,0,0.0,0
20:19:22.720,37.847,FOCUSED,100.0,0.248,0.363,0.0,0,0,0.0,0
20:19:22.834,37.961,FOCUSED,100.0,0.248,0.364,0.0,0,0,0.0,0
20:19:22.930,38.058,FOCUSED,100.0,0.248,0.365,0.0,0,0,0.0,0
20:19:23.016,38.144,FOCUSED,100.0,0.256,0.366,0.0,0,0,0.0,0
20:19:23.132,38.26,FOCUSED,100.0,0.256,0.365,0.0,0,0,0.0,0
20:19:23.229,38.356,FOCUSED,100.0,0.255,0.367,0.0,0,0,0.0,0
20:19:23.327,38.455,FOCUSED,100.0,0.255,0.365,0.0,0,0,0.0,0
20:19:23.424,38.551,FOCUSED,100.0,0.254,0.366,0.0,0,0,0.0,0
20:19:23.514,38.642,FOCUSED,100.0,0.248,0.364,0.0,0,0,0.0,0
20:19:23.623,38.75,FOCUSED,100.0,0.249,0.364,0.0,0,0,0.0,0
20:19:23.741,38.868,FOCUSED,100.0,0.248,0.364,0.0,0,0,0.0,0
20:19:23.842,38.969,FOCUSED,100.0,0.254,0.365,0.0,0,0,0.0,0
20:19:23.948,39.075,FOCUSED,100.0,0.251,0.364,0.0,0,0,0.0,0
20:19:24.114,39.241,FOCUSED,100.0,0.252,0.366,0.0,0,0,0.0,0
20:19:24.204,39.332,FOCUSED,100.0,0.255,0.364,0.0,0,0,0.0,0
20:19:24.300,39.428,FOCUSED,100.0,0.236,0.363,0.0,0,0,0.0,0
20:19:24.399,39.526,FOCUSED,100.0,0.248,0.364,0.0,0,0,0.0,0
20:19:24.509,39.637,FOCUSED,100.0,0.257,0.368,0.0,0,0,0.0,0
20:19:24.614,39.741,FOCUSED,100.0,0.263,0.37,0.0,0,0,0.0,0
20:19:24.716,39.844,FOCUSED,100.0,0.258,0.367,0.0,0,0,0.0,0
20:19:24.800,39.928,FOCUSED,100.0,0.263,0.365,0.0,0,0,0.0,0
20:19:24.864,39.991,FOCUSED,100.0,0.262,0.365,0.0,0,0,0.0,0
20:19:24.939,40.066,FOCUSED,100.0,0.261,0.364,0.0,0,0,0.0,0
20:19:25.021,40.149,FOCUSED,100.0,0.261,0.364,0.0,0,0,0.0,0
20:19:25.095,40.222,FOCUSED,100.0,0.262,0.366,0.0,0,0,0.0,0
20:19:25.179,40.307,FOCUSED,100.0,0.255,0.365,0.0,0,0,0.0,0
20:19:25.258,40.385,FOCUSED,100.0,0.259,0.364,0.0,0,0,0.0,0
20:19:25.334,40.462,FOCUSED,100.0,0.259,0.365,0.0,0,0,0.0,0
20:19:25.417,40.545,FOCUSED,100.0,0.26,0.366,0.0,0,0,0.0,0
20:19:25.480,40.607,FOCUSED,100.0,0.26,0.366,0.0,0,0,0.0,0
20:19:25.549,40.676,FOCUSED,100.0,0.263,0.365,0.0,0,0,0.0,0
20:19:25.630,40.758,FOCUSED,100.0,0.261,0.365,0.0,0,0,0.0,0
20:19:25.700,40.828,FOCUSED,100.0,0.258,0.366,0.0,0,0,0.0,0
20:19:25.770,40.897,FOCUSED,100.0,0.258,0.366,0.0,0,0,0.0,0
20:19:25.835,40.962,FOCUSED,100.0,0.256,0.365,0.0,0,0,0.0,0
20:19:25.914,41.042,FOCUSED,100.0,0.254,0.366,0.0,0,0,0.0,0
20:19:25.981,41.108,FOCUSED,100.0,0.15,0.355,0.0,0,0,0.6,0
20:19:26.051,41.179,FOCUSED,100.0,0.17,0.361,0.0,0,0,0.6,0
20:19:26.122,41.25,FOCUSED,100.0,0.245,0.369,0.0,0,0,0.0,0
20:19:26.202,41.329,FOCUSED,100.0,0.259,0.369,0.0,0,0,0.0,0
20:19:26.278,41.405,FOCUSED,100.0,0.262,0.367,0.0,0,0,0.0,0
20:19:26.351,41.478,FOCUSED,100.0,0.266,0.366,0.0,0,0,0.0,0
20:19:26.425,41.553,FOCUSED,100.0,0.266,0.369,0.0,0,0,0.0,0
20:19:26.498,41.625,FOCUSED,100.0,0.267,0.367,0.0,0,0,0.0,0
20:19:26.581,41.708,FOCUSED,100.0,0.265,0.367,0.0,0,0,0.0,0
20:19:26.659,41.787,FOCUSED,100.0,0.268,0.369,0.0,0,0,0.0,0
20:19:26.721,41.848,FOCUSED,100.0,0.266,0.369,0.0,0,0,0.0,0
20:19:26.798,41.925,FOCUSED,100.0,0.269,0.369,0.0,0,0,0.0,0
20:19:26.860,41.987,FOCUSED,100.0,0.268,0.368,0.0,0,0,0.0,0
20:19:26.928,42.056,FOCUSED,100.0,0.265,0.367,0.0,0,0,0.0,0
20:19:26.987,42.114,FOCUSED,100.0,0.267,0.369,0.0,0,0,0.0,0
20:19:27.054,42.181,FOCUSED,100.0,0.269,0.369,0.0,0,0,0.0,0
20:19:27.136,42.263,FOCUSED,100.0,0.268,0.37,0.0,0,0,0.0,0
20:19:27.209,42.337,FOCUSED,100.0,0.268,0.369,0.0,0,0,0.0,0
20:19:27.283,42.41,FOCUSED,100.0,0.267,0.368,0.0,0,0,0.0,0
20:19:27.352,42.479,FOCUSED,100.0,0.27,0.369,0.0,0,0,0.0,0
20:19:27.415,42.542,FOCUSED,100.0,0.27,0.369,0.0,0,0,0.0,0
20:19:27.480,42.607,FOCUSED,100.0,0.267,0.37,0.0,0,0,0.0,0
20:19:27.543,42.67,FOCUSED,100.0,0.259,0.366,0.0,0,0,0.0,0
20:19:27.608,42.736,FOCUSED,100.0,0.259,0.365,0.0,0,0,0.0,0
20:19:27.688,42.815,FOCUSED,100.0,0.262,0.366,0.0,0,0,0.0,0
20:19:27.751,42.879,FOCUSED,100.0,0.259,0.367,0.0,0,0,0.0,0
20:19:27.825,42.953,FOCUSED,100.0,0.263,0.367,0.0,0,0,0.0,0
20:19:27.898,43.025,FOCUSED,100.0,0.262,0.367,0.0,0,0,0.0,0
20:19:27.979,43.108,FOCUSED,100.0,0.262,0.366,0.0,0,0,0.0,0
20:19:28.058,43.186,FOCUSED,100.0,0.265,0.367,0.0,0,0,0.0,0
20:19:28.128,43.256,FOCUSED,100.0,0.266,0.366,0.0,0,0,0.0,0
20:19:28.202,43.33,FOCUSED,100.0,0.264,0.367,0.0,0,0,0.0,0
20:19:28.286,43.414,FOCUSED,100.0,0.263,0.367,0.0,0,0,0.0,0
20:19:28.363,43.49,FOCUSED,100.0,0.264,0.368,0.0,0,0,0.0,0
20:19:28.429,43.557,FOCUSED,100.0,0.262,0.367,0.0,0,0,0.0,0
20:19:28.498,43.625,FOCUSED,100.0,0.265,0.368,0.0,0,0,0.0,0
20:19:28.563,43.69,FOCUSED,100.0,0.259,0.366,0.0,0,0,0.0,0
20:19:28.627,43.755,FOCUSED,100.0,0.263,0.367,0.0,0,0,0.0,0
20:19:28.699,43.826,FOCUSED,100.0,0.264,0.367,0.0,0,0,0.0,0
20:19:28.763,43.89,FOCUSED,100.0,0.264,0.368,0.0,0,0,0.0,0
20:19:28.827,43.955,FOCUSED,100.0,0.263,0.369,0.0,0,0,0.0,0
20:19:28.900,44.028,FOCUSED,100.0,0.261,0.369,0.0,0,0,0.0,0
20:19:28.976,44.104,FOCUSED,100.0,0.261,0.368,0.0,0,0,0.0,0
20:19:29.043,44.17,FOCUSED,100.0,0.266,0.368,0.0,0,0,0.0,0
20:19:29.116,44.244,FOCUSED,100.0,0.264,0.367,0.0,0,0,0.0,0
20:19:29.188,44.315,FOCUSED,100.0,0.265,0.366,0.0,0,0,0.0,0
20:19:29.265,44.393,FOCUSED,100.0,0.268,0.368,0.0,0,0,0.0,0
20:19:29.348,44.475,FOCUSED,100.0,0.257,0.366,0.0,0,0,0.0,0
20:19:29.430,44.558,FOCUSED,100.0,0.252,0.364,0.0,0,0,0.0,0
20:19:29.513,44.641,FOCUSED,100.0,0.257,0.366,0.0,0,0,0.0,0
20:19:29.577,44.704,FOCUSED,100.0,0.259,0.366,0.0,0,0,0.0,0
20:19:29.649,44.777,FOCUSED,100.0,0.262,0.366,0.0,0,0,0.0,0
20:19:29.709,44.837,FOCUSED,100.0,0.262,0.368,0.0,0,0,0.0,0
20:19:29.767,44.895,FOCUSED,100.0,0.261,0.366,0.0,0,0,0.0,0
20:19:29.845,44.973,FOCUSED,100.0,0.263,0.365,0.0,0,0,0.0,0
20:19:29.928,45.055,FOCUSED,100.0,0.263,0.367,0.0,0,0,0.0,0
20:19:29.985,45.113,FOCUSED,100.0,0.264,0.369,0.0,0,0,0.0,0
20:19:30.039,45.167,FOCUSED,100.0,0.264,0.371,0.0,0,0,0.0,0
20:19:30.098,45.225,FOCUSED,100.0,0.266,0.37,0.0,0,0,0.0,0
20:19:30.151,45.279,FOCUSED,100.0,0.266,0.368,0.0,0,0,0.0,0
20:19:30.213,45.341,FOCUSED,100.0,0.266,0.369,0.0,0,0,0.0,0
20:19:30.270,45.397,FOCUSED,100.0,0.268,0.369,0.0,0,0,0.0,0
20:19:30.327,45.454,FOCUSED,100.0,0.268,0.369,0.0,0,0,0.0,0
20:19:30.388,45.516,FOCUSED,100.0,0.273,0.369,0.0,0,0,0.0,0
20:19:30.445,45.573,FOCUSED,100.0,0.262,0.369,0.0,0,0,0.0,0
20:19:30.505,45.632,FOCUSED,100.0,0.02,0.362,0.0,0,0,0.6,0
20:19:30.558,45.685,FOCUSED,100.0,0.033,0.365,0.0,0,0,0.6,0
20:19:30.608,45.736,FOCUSED,100.0,0.237,0.381,0.0,0,0,0.0,0
20:19:30.667,45.795,FOCUSED,100.0,0.267,0.396,0.0,0,0,0.0,0
20:19:30.727,45.855,FOCUSED,100.0,0.273,0.408,0.0,0,0,0.0,0
20:19:30.784,45.911,FOCUSED,100.0,0.278,0.421,0.0,0,0,0.0,0
20:19:30.843,45.971,FOCUSED,100.0,0.285,0.421,0.0,0,0,0.0,0
20:19:30.898,46.025,FOCUSED,100.0,0.283,0.414,0.0,0,0,0.0,0
20:19:30.954,46.082,FOCUSED,100.0,0.293,0.414,0.0,0,0,0.0,0
20:19:31.012,46.14,FOCUSED,100.0,0.288,0.403,0.0,0,0,0.0,0
20:19:31.068,46.196,FOCUSED,100.0,0.292,0.394,0.0,0,0,0.0,0
20:19:31.121,46.249,FOCUSED,100.0,0.293,0.395,0.0,0,0,0.0,0
20:19:31.177,46.304,FOCUSED,100.0,0.296,0.392,0.0,0,0,0.0,0
20:19:31.236,46.365,FOCUSED,100.0,0.293,0.39,0.0,0,0,0.0,0
20:19:31.291,46.418,FOCUSED,100.0,0.289,0.383,0.0,0,0,0.0,0
20:19:31.347,46.475,FOCUSED,100.0,0.291,0.378,0.0,0,0,0.0,0
20:19:31.400,46.527,FOCUSED,100.0,0.29,0.38,0.0,0,0,0.0,0
20:19:31.460,46.587,FOCUSED,100.0,0.295,0.376,0.0,0,0,0.0,0
20:19:31.515,46.643,FOCUSED,100.0,0.293,0.376,0.0,0,0,0.0,0
20:19:31.569,46.697,FOCUSED,100.0,0.296,0.379,0.0,0,0,0.0,0
20:19:31.626,46.754,FOCUSED,100.0,0.284,0.375,0.0,0,0,0.0,0
20:19:31.686,46.814,FOCUSED,100.0,0.288,0.374,0.0,0,0,0.0,0
20:19:31.738,46.866,FOCUSED,100.0,0.29,0.374,0.0,0,0,0.0,0
20:19:31.802,46.93,FOCUSED,100.0,0.284,0.375,0.0,0,0,0.0,0
20:19:31.857,46.985,FOCUSED,100.0,0.29,0.372,0.0,0,0,0.0,0
20:19:31.922,47.05,FOCUSED,100.0,0.287,0.37,0.0,0,0,0.0,0
20:19:31.983,47.11,FOCUSED,100.0,0.289,0.37,0.0,0,0,0.0,0
20:19:32.043,47.171,FOCUSED,100.0,0.283,0.378,0.0,0,0,0.0,0
20:19:32.107,47.235,FOCUSED,100.0,0.28,0.381,0.0,0,0,0.0,0
20:19:32.186,47.314,FOCUSED,100.0,0.283,0.384,0.0,0,0,0.0,0
20:19:32.246,47.374,FOCUSED,100.0,0.285,0.382,0.0,0,0,0.0,0
20:19:32.302,47.43,FOCUSED,100.0,0.277,0.379,0.0,0,0,0.0,0
20:19:32.364,47.493,FOCUSED,100.0,0.274,0.369,0.0,0,0,0.0,0
20:19:32.421,47.548,FOCUSED,100.0,0.26,0.369,0.0,0,0,0.0,0
20:19:32.485,47.613,FOCUSED,100.0,0.259,0.364,0.0,0,0,0.0,0
20:19:32.601,47.728,FOCUSED,100.0,0.188,0.372,0.501,1,0,0.0,0
20:19:32.670,47.797,FOCUSED,100.0,0.03,0.379,0.332,1,0,0.6,0
20:19:32.742,47.869,FOCUSED,100.0,0.223,0.424,0.0,0,0,0.0,0
20:19:32.806,47.934,FOCUSED,100.0,0.285,0.456,0.0,0,0,0.0,0
20:19:32.894,48.022,FOCUSED,100.0,0.321,0.497,0.0,0,0,0.0,0
20:19:32.973,48.101,FOCUSED,100.0,0.325,0.535,0.0,0,0,0.0,0
20:19:33.046,48.174,FOCUSED,100.0,0.298,0.584,0.0,0,0,0.0,0
20:19:33.123,48.25,FOCUSED,100.0,0.29,0.577,0.0,0,0,0.0,0
20:19:33.192,48.32,FOCUSED,100.0,0.281,0.588,0.0,0,0,0.0,0
20:19:33.264,48.391,FOCUSED,100.0,0.312,0.602,0.0,0,0,0.0,0
20:19:33.334,48.461,FOCUSED,100.0,0.319,0.559,0.0,0,0,0.0,0
20:19:33.434,48.561,FOCUSED,100.0,0.326,0.532,0.0,0,0,0.0,0
20:19:33.523,48.65,FOCUSED,100.0,0.325,0.471,0.0,0,0,0.0,0
20:19:33.599,48.726,FOCUSED,100.0,0.305,0.425,0.0,0,0,0.0,0
20:19:33.697,48.824,FOCUSED,100.0,0.279,0.397,0.0,0,0,0.0,0
20:19:33.770,48.898,FOCUSED,100.0,0.271,0.379,0.0,0,0,0.0,0
20:19:33.846,48.974,FOCUSED,100.0,0.241,0.348,0.0,0,0,0.0,0
20:19:33.917,49.044,FOCUSED,100.0,0.265,0.34,0.277,1,0,0.0,0
20:19:34.001,49.129,FOCUSED,100.0,0.248,0.335,0.0,0,0,0.0,0
20:19:34.071,49.199,FOCUSED,100.0,0.244,0.329,0.0,0,0,0.0,0
20:19:34.157,49.285,FOCUSED,100.0,0.239,0.335,0.0,0,0,0.0,0
20:19:34.231,49.358,FOCUSED,100.0,0.243,0.343,0.0,0,0,0.0,0
20:19:34.305,49.432,FOCUSED,100.0,0.27,0.348,0.0,0,0,0.0,0
20:19:34.378,49.506,FOCUSED,100.0,0.266,0.347,0.0,0,0,0.0,0
20:19:34.449,49.576,FOCUSED,100.0,0.276,0.351,0.0,0,0,0.0,0
20:19:34.537,49.664,FOCUSED,100.0,0.28,0.349,0.0,0,0,0.0,0
20:19:34.613,49.74,FOCUSED,100.0,0.273,0.335,0.0,0,0,0.0,0
20:19:34.691,49.819,FOCUSED,100.0,0.272,0.338,0.0,0,0,0.0,0
20:19:34.769,49.897,FOCUSED,100.0,0.286,0.335,0.0,0,0,0.0,0
20:19:34.845,49.972,FOCUSED,100.0,0.264,0.331,0.0,0,0,0.0,0
20:19:34.923,50.05,FOCUSED,100.0,0.262,0.337,0.0,0,0,0.0,0
20:19:34.998,50.126,FOCUSED,100.0,0.274,0.336,0.0,0,0,0.0,0
20:19:35.073,50.2,FOCUSED,100.0,0.247,0.343,0.0,0,0,0.0,0
20:19:35.135,50.263,FOCUSED,100.0,0.285,0.349,0.0,0,0,0.0,0
20:19:35.198,50.325,FOCUSED,100.0,0.265,0.356,0.0,0,0,0.0,0
20:19:35.261,50.388,FOCUSED,100.0,0.26,0.361,0.0,0,0,0.0,0
20:19:35.322,50.45,FOCUSED,100.0,0.259,0.364,0.0,0,0,0.0,0
20:19:35.386,50.514,FOCUSED,100.0,0.262,0.366,0.0,0,0,0.0,0
20:19:35.450,50.578,FOCUSED,100.0,0.272,0.363,0.0,0,0,0.0,0
20:19:35.515,50.643,FOCUSED,100.0,0.261,0.361,0.0,0,0,0.0,0
20:19:35.574,50.702,FOCUSED,100.0,0.266,0.356,0.0,0,0,0.0,0
20:19:35.637,50.765,FOCUSED,100.0,0.266,0.358,0.0,0,0,0.0,0
20:19:35.702,50.83,FOCUSED,100.0,0.265,0.36,0.0,0,0,0.0,0
20:19:35.771,50.899,FOCUSED,100.0,0.269,0.36,0.0,0,0,0.0,0
20:19:35.834,50.962,FOCUSED,100.0,0.27,0.36,0.0,0,0,0.0,0
20:19:35.899,51.026,FOCUSED,100.0,0.267,0.361,0.0,0,0,0.0,0
20:19:35.979,51.107,FOCUSED,100.0,0.268,0.358,0.0,0,0,0.0,0
20:19:36.062,51.189,FOCUSED,100.0,0.275,0.358,0.0,0,0,0.0,0
20:19:36.144,51.271,FOCUSED,100.0,0.275,0.359,0.0,0,0,0.0,0
20:19:36.226,51.354,FOCUSED,100.0,0.273,0.356,0.0,0,0,0.0,0
20:19:36.310,51.438,FOCUSED,100.0,0.274,0.354,0.0,0,0,0.0,0
20:19:36.386,51.514,FOCUSED,100.0,0.263,0.36,0.0,0,0,0.0,0
20:19:36.469,51.596,FOCUSED,100.0,0.279,0.357,0.0,0,0,0.0,0
20:19:36.570,51.698,FOCUSED,100.0,0.28,0.355,0.0,0,0,0.0,0
20:19:36.680,51.808,FOCUSED,100.0,0.281,0.355,0.0,0,0,0.0,0
20:19:36.762,51.889,FOCUSED,100.0,0.275,0.361,0.0,0,0,0.0,0
20:19:36.844,51.972,FOCUSED,100.0,0.277,0.359,0.0,0,0,0.0,0
20:19:36.928,52.055,FOCUSED,100.0,0.283,0.363,0.0,0,0,0.0,0
20:19:37.001,52.129,FOCUSED,100.0,0.287,0.36,0.0,0,0,0.0,0
20:19:37.076,52.203,FOCUSED,100.0,0.282,0.359,0.0,0,0,0.0,0
20:19:37.161,52.288,FOCUSED,100.0,0.289,0.358,0.0,0,0,0.0,0
20:19:37.241,52.368,FOCUSED,100.0,0.293,0.359,0.0,0,0,0.0,0
20:19:37.320,52.447,FOCUSED,100.0,0.287,0.357,0.0,0,0,0.0,0
20:19:37.387,52.514,FOCUSED,100.0,0.285,0.356,0.0,0,0,0.0,0
20:19:37.462,52.589,FOCUSED,100.0,0.281,0.354,0.0,0,0,0.0,0
20:19:37.542,52.669,FOCUSED,100.0,0.284,0.355,0.0,0,0,0.0,0
20:19:37.623,52.75,FOCUSED,100.0,0.287,0.358,0.0,0,0,0.0,0
20:19:37.702,52.83,FOCUSED,100.0,0.284,0.359,0.0,0,0,0.0,0
20:19:37.770,52.898,FOCUSED,100.0,0.283,0.36,0.0,0,0,0.0,0
20:19:37.833,52.96,FOCUSED,100.0,0.278,0.362,0.0,0,0,0.0,0
20:19:37.906,53.033,FOCUSED,100.0,0.276,0.36,0.0,0,0,0.0,0
20:19:37.992,53.12,FOCUSED,100.0,0.276,0.359,0.0,0,0,0.0,0
20:19:38.073,53.2,FOCUSED,100.0,0.278,0.359,0.0,0,0,0.0,0
20:19:38.148,53.275,FOCUSED,100.0,0.282,0.359,0.0,0,0,0.0,0
20:19:38.218,53.345,FOCUSED,100.0,0.282,0.358,0.0,0,0,0.0,0
20:19:38.298,53.425,FOCUSED,100.0,0.276,0.357,0.0,0,0,0.0,0
20:19:38.371,53.498,FOCUSED,100.0,0.281,0.358,0.0,0,0,0.0,0
20:19:38.441,53.568,FOCUSED,100.0,0.283,0.356,0.0,0,0,0.0,0
20:19:38.529,53.656,FOCUSED,100.0,0.279,0.358,0.0,0,0,0.0,0
20:19:38.599,53.727,FOCUSED,100.0,0.278,0.355,0.0,0,0,0.0,0
20:19:38.676,53.804,FOCUSED,100.0,0.276,0.356,0.0,0,0,0.0,0
20:19:38.757,53.884,FOCUSED,100.0,0.279,0.356,0.0,0,0,0.0,0
20:19:38.835,53.962,FOCUSED,100.0,0.277,0.356,0.0,0,0,0.0,0
20:19:38.902,54.03,FOCUSED,100.0,0.28,0.358,0.0,0,0,0.0,0
20:19:38.971,54.099,FOCUSED,100.0,0.281,0.357,0.0,0,0,0.0,0
20:19:39.047,54.175,FOCUSED,100.0,0.28,0.357,0.0,0,0,0.0,0
20:19:39.123,54.251,FOCUSED,100.0,0.276,0.358,0.0,0,0,0.0,0
20:19:39.192,54.319,FOCUSED,100.0,0.28,0.357,0.0,0,0,0.0,0
20:19:39.266,54.394,FOCUSED,100.0,0.279,0.357,0.0,0,0,0.0,0
20:19:39.334,54.462,FOCUSED,100.0,0.278,0.356,0.0,0,0,0.0,0
20:19:39.403,54.531,FOCUSED,100.0,0.273,0.356,0.0,0,0,0.0,0
20:19:39.469,54.597,FOCUSED,100.0,0.277,0.356,0.0,0,0,0.0,0
20:19:39.556,54.684,FOCUSED,100.0,0.274,0.357,0.0,0,0,0.0,0
20:19:39.646,54.774,FOCUSED,100.0,0.276,0.356,0.0,0,0,0.0,0
20:19:39.719,54.846,FOCUSED,100.0,0.273,0.357,0.0,0,0,0.0,0
20:19:39.798,54.925,FOCUSED,100.0,0.273,0.356,0.0,0,0,0.0,0
20:19:39.880,55.008,FOCUSED,100.0,0.279,0.355,0.0,0,0,0.0,0
20:19:39.945,55.072,FOCUSED,100.0,0.272,0.356,0.0,0,0,0.0,0
20:19:40.015,55.142,FOCUSED,100.0,0.273,0.355,0.0,0,0,0.0,0
20:19:40.098,55.225,FOCUSED,100.0,0.271,0.355,0.0,0,0,0.0,0
20:19:40.162,55.29,FOCUSED,100.0,0.27,0.354,0.0,0,0,0.0,0
20:19:40.240,55.368,FOCUSED,100.0,0.281,0.356,0.0,0,0,0.0,0
20:19:40.305,55.432,FOCUSED,100.0,0.281,0.356,0.0,0,0,0.0,0
20:19:40.374,55.503,FOCUSED,100.0,0.28,0.355,0.0,0,0,0.0,0
20:19:40.441,55.569,FOCUSED,100.0,0.276,0.356,0.0,0,0,0.0,0
20:19:40.516,55.644,FOCUSED,100.0,0.273,0.356,0.0,0,0,0.0,0
20:19:40.591,55.718,FOCUSED,100.0,0.273,0.357,0.0,0,0,0.0,0
20:19:40.658,55.785,FOCUSED,100.0,0.27,0.356,0.0,0,0,0.0,0
20:19:40.738,55.866,FOCUSED,100.0,0.271,0.357,0.0,0,0,0.0,0
20:19:40.815,55.942,FOCUSED,100.0,0.271,0.355,0.0,0,0,0.0,0
20:19:40.897,56.025,FOCUSED,100.0,0.27,0.355,0.0,0,0,0.0,0
20:19:40.965,56.093,FOCUSED,100.0,0.269,0.356,0.0,0,0,0.0,0
20:19:41.041,56.169,FOCUSED,100.0,0.273,0.356,0.0,0,0,0.0,0
20:19:41.108,56.235,FOCUSED,100.0,0.271,0.355,0.0,0,0,0.0,0
20:19:41.190,56.317,FOCUSED,100.0,0.27,0.356,0.0,0,0,0.0,0
20:19:41.255,56.382,FOCUSED,100.0,0.267,0.356,0.0,0,0,0.0,0
20:19:41.330,56.458,FOCUSED,100.0,0.273,0.356,0.0,0,0,0.0,0
20:19:41.403,56.531,FOCUSED,100.0,0.271,0.354,0.0,0,0,0.0,0
20:19:41.485,56.613,FOCUSED,100.0,0.273,0.355,0.0,0,0,0.0,0
20:19:41.566,56.694,FOCUSED,100.0,0.274,0.356,0.0,0,0,0.0,0
20:19:41.645,56.773,FOCUSED,100.0,0.274,0.356,0.0,0,0,0.0,0
20:19:41.715,56.843,FOCUSED,100.0,0.273,0.356,0.0,0,0,0.0,0
